371,8,1446.8369,217.8265,1473.6943,261.8069
372,8,1444.762,216.99278,1473.7527,260.6659
373,8,1441.8717,216.83432,1472.7982,259.02426
374,8,1441.0577,217.05498,1471.7098,258.53778
375,8,1439.1868,216.92108,1469.4448,258.08157
376,8,1436.8967,217.08472,1465.3999,257.8381
377,8,1434.7869,216.35876,1463.3345,257.26038
378,8,1432.45,215.93723,1462.2012,256.56348
379,8,1430.451,214.82062,1461.1859,256.10794
380,8,1427.6339,214.80756,1458.411,255.57175
381,8,1426.4142,214.34576,1455.2687,256.45868
382,8,1424.6565,214.452,1450.9341,256.77737
383,8,1422.3252,214.51758,1444.8557,256.52615
384,8,1420.2728,214.24448,1442.496,256.74854
385,8,1417.3713,213.36504,1441.9087,256.219
386,8,1413.5356,212.0564,1441.3296,255.11786
387,8,1410.3174,212.06885,1439.2437,255.53546
388,8,1410.314,212.07632,1439.2495,255.53018
389,8,1406.9584,211.68011,1437.5641,255.61731
390,8,1404.45,212.22015,1433.6804,255.94482
391,8,1401.635,212.60094,1428.6646,255.95335
392,8,1398.6168,212.44528,1422.4237,256.3468
393,8,1395.1709,212.54556,1417.1929,256.32214
394,8,1391.8335,211.87053,1414.9697,256.1177
395,8,1387.7191,211.0142,1414.0944,255.4344
396,8,1385.4454,210.56236,1411.3529,254.50856
397,8,1381.6205,210.32065,1408.8365,255.0227
398,8,1378.5847,210.38402,1405.6736,255.3814
399,8,1376.1559,210.58008,1400.4615,255.94965
400,8,1374.5287,211.14795,1394.9152,256.03253
401,8,1371.2944,211.6768,1389.2153,256.21713
402,8,1367.6388,210.93839,1387.8663,254.98376
403,8,1364.158,210.78711,1387.1389,254.86664
404,8,1359.9913,210.19427,1385.9401,255.39459
405,8,1355.032,209.9217,1384.0347,255.09898
406,8,1351.7483,210.07597,1381.617,254.86281
407,8,1350.4059,210.22168,1376.9486,255.61594
408,8,1348.6156,210.00073,1371.2186,255.43176
409,8,1345.554,209.98659,1364.2654,255.47548
410,8,1341.7677,209.99092,1360.6989,255.04518
411,8,1341.7634,209.99263,1360.6475,255.05013
412,8,1339.5236,209.77951,1356.8917,254.37128
413,8,1336.3353,210.32932,1355.4869,253.051
414,8,1333.4489,210.918,1351.6903,252.5553
415,8,1330.9568,212.22816,1348.7153,252.99928
416,8,1323.7456,213.42258,1347.5874,254.40048
417,8,1318.5045,215.2715,1343.4459,253.85008
418,8,1314.5253,216.31517,1340.139,254.16219
419,8,1312.1061,216.85661,1337.6298,254.34001
420,8,1310.8834,217.2617,1335.9371,254.3152
421,8,1310.7429,217.37431,1335.7681,253.79424
422,8,1310.7655,217.58813,1335.0895,253.68143
423,8,1310.7042,216.96204,1335.3824,253.73651
424,8,1310.7238,216.3448,1335.5023,253.68642
425,8,1310.6929,215.87115,1336.3489,253.66272
426,8,1310.6202,214.64145,1337.5682,253.8876
427,8,1310.6426,214.0959,1338.4951,254.2743
428,8,1310.7358,213.5174,1339.367,254.51895
429,8,1311.2086,213.05103,1339.3116,254.41782
430,8,1311.9724,212.54663,1339.0645,254.39291
431,8,1313.3602,212.33365,1339.0638,254.37524
432,8,1313.9897,212.07068,1338.9048,254.56677
433,8,1314.0214,211.99365,1338.8412,254.37054
434,8,1313.5641,211.96965,1338.0326,254.60493
435,8,1313.2086,212.2421,1337.841,254.733
436,8,1312.4155,212.22762,1336.3813,254.76936
437,8,1312.1857,212.09265,1333.3754,254.8995
438,8,1310.5256,211.94516,1331.9868,254.9284
439,8,1309.6227,212.01181,1330.2094,254.97446
440,8,1308.9286,211.78922,1329.5504,255.35248
441,8,1308.4097,211.72287,1328.56,256.46317
442,8,1307.3662,211.90079,1326.7747,256.94937
443,8,1304.6042,213.45605,1326.6047,257.69537
444,8,1301.7153,213.89963,1325.9619,258.6977
445,8,1301.3937,214.16484,1325.0016,259.2648
446,8,1300.6783,214.09769,1324.7325,259.03256
447,8,1300.1062,213.84447,1323.7969,259.09332
448,8,1299.552,214.185,1321.1548,258.88132
449,8,1299.1826,214.36877,1320.5754,258.11853
450,8,1298.1833,215.17044,1319.9021,257.6877
451,8,1297.1276,215.83006,1320.3182,257.39594
452,8,1295.9397,216.05913,1320.7041,258.89465
453,8,1295.4359,216.23569,1322.143,258.70587
454,8,1293.7664,216.30933,1324.0725,259.1737
455,8,1292.6562,216.48659,1321.8716,259.61188
456,8,1291.446,216.62643,1317.0544,259.51086
457,8,1290.9581,217.69608,1312.077,259.13235
458,8,1289.4689,218.5486,1311.6437,259.1983
459,8,1283.854,218.76936,1309.3269,259.52917
460,8,1281.0922,218.74153,1309.2015,259.23657
461,8,1280.3018,218.64897,1308.1189,258.98987
462,8,1281.1466,218.59062,1307.1395,259.0953
463,8,1282.9652,218.90216,1305.306,259.8669
464,8,1284.7024,218.73778,1304.9971,260.1476
465,8,1284.8163,219.75006,1304.2479,261.8024
466,8,1285.319,219.86703,1302.5602,263.46082
467,8,1283.5688,221.22394,1301.9375,264.21317
468,8,1280.3995,222.45807,1301.7667,264.38483
469,8,1279.0856,223.54095,1301.4169,264.31326
470,8,1278.5022,224.12381,1301.2725,264.202
471,8,1278.1093,223.719,1300.8627,264.18143
472,8,1278.127,222.87874,1300.9241,264.1009
473,8,1276.5929,221.27196,1300.7428,262.59882
474,8,1275.6006,220.59375,1300.085,261.07462
475,8,1275.4172,220.2415,1296.2373,257.72467
476,8,1275.4048,220.28821,1296.1782,257.48422
477,8,1274.6616,220.22081,1294.7542,258.70557
478,8,1272.2239,217.91934,1295.928,257.94403
479,8,1269.5763,217.92332,1298.8173,260.2957
480,8,1265.9182,216.68895,1299.0854,259.42886
481,8,1266.1357,216.52261,1298.3401,258.55862
482,8,1265.5535,216.42203,1295.6938,258.9046
483,8,1264.0093,216.21066,1293.5398,258.97592
484,8,1262.9701,216.14874,1290.1644,257.99588
485,8,1260.9866,216.10368,1285.908,257.87848
486,8,1258.953,216.33228,1284.746,257.31564
487,8,1256.9211,215.5341,1284.3728,256.80704
488,8,1254.8573,213.76468,1282.3182,256.26736
489,8,1253.0203,213.82123,1280.3467,255.79044
490,8,1250.9203,213.75708,1278.2006,255.08112
491,8,1248.4401,212.78363,1273.6747,254.81436
492,8,1246.8267,212.90016,1270.948,254.95265
493,8,1243.9707,212.88882,1269.0557,253.84827
494,8,1241.25,211.76422,1267.8394,255.11365
495,8,1239.2129,210.57549,1267.1333,253.12413
496,8,1237.5414,210.68298,1264.7443,252.98071
497,8,1235.2131,210.6292,1262.5627,252.19716
498,8,1232.1309,210.57777,1259.4255,252.61403
499,8,1229.9886,210.80046,1254.6461,252.52461
500,8,1227.0192,210.9562,1250.6871,252.59909
501,8,1224.1522,210.12077,1247.202,252.64629
502,8,1222.1255,209.07466,1245.9939,251.7617
503,8,1219.8234,208.28856,1244.3663,251.07466
504,8,1217.1406,207.82654,1241.8679,250.32349
505,8,1214.4524,207.67493,1239.4656,249.61545
506,8,1211.0828,208.26204,1236.6494,249.91948
507,8,1206.9341,207.88654,1231.5696,250.32486
508,8,1205.5251,207.36333,1227.8191,250.21825
509,8,1202.2865,206.53238,1225.628,249.14786
510,8,1200.4233,206.03456,1224.7253,249.36577
511,8,1197.0369,205.98763,1223.4448,249.03258
512,8,1194.9442,205.70615,1223.1407,248.18176
513,8,1194.2155,205.76671,1220.4227,248.52559
514,8,1192.3539,206.26663,1217.6068,248.3118
515,8,1189.9957,206.2061,1211.3915,248.56664
516,8,1187.4506,205.46602,1206.3522,248.30437
517,8,1184.0157,205.21634,1203.8534,247.84973
518,8,1181.8835,204.50156,1201.9199,247.0751
519,8,1178.6345,204.50816,1201.0654,246.47044
520,8,1176.1287,204.32758,1199.3423,245.65945
521,8,1174.4829,204.24136,1197.8699,244.71378
522,8,1172.1421,204.83543,1194.8867,245.10579
523,8,1168.1346,204.95842,1191.857,244.78688
524,8,1165.3087,204.56694,1187.6945,243.5873
525,8,1163.01,203.78474,1185.4548,244.61464
526,8,1161.689,203.4738,1185.2356,244.63036
527,8,1159.4663,202.8097,1184.1533,244.02432
528,8,1158.1002,202.883,1182.3351,243.78891
529,8,1154.7698,202.93222,1181.331,243.10495
530,8,1152.8187,203.55968,1179.0184,243.13829
531,8,1150.6837,204.65575,1175.61,243.03368
532,8,1148.4258,204.93575,1171.7783,243.19914
533,8,1146.5317,205.11171,1167.1147,243.16682
534,8,1143.1039,204.832,1165.0248,243.33588
535,8,1140.3574,204.09395,1163.2229,242.92958
536,8,1137.8093,203.81976,1162.7288,243.09143
537,8,1135.0267,203.66962,1161.3453,242.81091
538,8,1132.1807,204.21889,1159.4302,242.5107
539,8,1130.6466,204.78275,1156.3273,243.06857
540,8,1127.4448,205.54909,1152.491,243.22859
541,8,1125.2761,205.98824,1147.4407,243.22899
542,8,1122.8634,205.09473,1143.7994,243.19687
543,8,1120.2584,204.71452,1142.7562,243.67644
544,8,1117.9264,205.06339,1140.7521,244.60284
545,8,1116.0807,205.16624,1138.7518,244.33696
546,8,1112.7312,205.88812,1137.2461,244.44821
547,8,1110.0842,206.38336,1135.6597,245.90686
548,8,1107.6294,207.72882,1131.6257,246.49332
549,8,1105.9535,208.74858,1128.6158,246.6227
550,8,1103.1394,209.17377,1125.2056,247.07483
551,8,1101.7715,209.3756,1117.7893,246.67213
552,8,1099.1016,209.23235,1117.0591,246.74278
553,8,1095.513,208.60901,1116.6282,247.27795
554,8,1093.3293,208.31206,1115.5571,248.29646
555,8,1090.5686,208.9514,1114.0242,248.95671
556,8,1087.5192,209.7485,1112.903,250.59982
557,8,1086.2734,210.66302,1110.9763,251.1568
558,8,1082.9291,212.0329,1106.9203,251.79932
559,8,1081.0964,212.61731,1102.6357,251.71811
560,8,1078.7062,212.59854,1097.6847,251.76056
561,8,1077.6698,212.52986,1094.9125,251.39854
562,8,1074.9529,212.51654,1094.2544,252.79694
563,8,1073.1857,212.45749,1092.5175,254.17172
564,8,1070.8013,212.99474,1091.5503,255.28319
565,8,1069.2474,214.2988,1091.6815,256.38367
566,8,1067.8005,215.8656,1088.0422,256.59448
567,8,1066.1665,216.59251,1083.2251,256.72925
568,8,1064.7338,216.63962,1079.0863,256.73303
569,8,1062.2433,216.94984,1077.4894,256.89175
570,8,1060.6458,216.61043,1076.9832,257.0812
571,8,1058.9974,216.73352,1076.9735,258.88672
572,8,1056.7754,217.1551,1076.0303,259.48816
573,8,1054.7448,217.74551,1075.5001,260.2803
574,8,1053.2065,219.1303,1075.0085,261.27304
575,8,1051.4863,220.642,1073.1443,262.94513
576,8,1049.4768,220.80923,1070.5166,262.96112
577,8,1047.9906,222.0416,1067.6161,263.14304
578,8,1046.5945,221.62686,1064.3552,263.1117
579,8,1044.7778,222.29129,1062.6721,263.52426
580,8,1043.7191,221.60461,1061.4088,264.57626
581,8,1041.8248,222.25798,1059.9974,265.61682
582,8,1040.7244,222.94003,1058.7983,266.956
583,8,1038.7499,223.53818,1057.024,267.68256
584,8,1037.7675,224.2276,1055.0258,268.8684
585,8,1037.0002,226.46082,1052.9316,268.80823
586,8,1035.8844,227.26993,1051.0157,268.91953
587,8,1034.8662,227.83252,1049.7952,268.81613
588,8,1033.0295,227.29114,1049.52,269.57437
589,8,1031.4819,227.81033,1049.1152,270.63168
590,8,1030.7048,227.79118,1048.4802,271.52014
591,8,1029.1554,227.55666,1048.5594,272.07983
592,8,1027.9011,228.6265,1047.2034,273.03427
593,8,1025.8397,230.19911,1046.0272,274.55408
594,8,1023.8923,231.52957,1044.6466,274.97205
595,8,1022.8642,231.9516,1042.2085,274.85312
596,8,1021.0079,232.03879,1039.9103,274.64102
597,8,1020.4358,232.45493,1037.5049,275.0171
598,8,1019.8223,232.55444,1036.2839,276.05197
599,8,1018.8018,232.88963,1035.6112,277.4898
600,8,1017.39575,233.76472,1033.9011,278.1304
601,8,1016.33624,234.53183,1033.3734,279.46957
602,8,1015.5653,235.7825,1031.9692,279.8154
603,8,1015.01996,236.81812,1031.3936,279.95978
604,8,1014.2937,237.55823,1029.5054,280.5589
605,8,1012.8432,238.16325,1029.174,280.61487
606,8,1012.284,237.79231,1028.9635,281.03375
607,8,1010.97833,237.93805,1028.401,282.31824
608,8,1009.28705,238.3833,1027.9233,283.32135
609,8,1008.87445,239.11732,1027.7799,283.98404
610,8,1007.6516,239.69016,1027.3098,284.6429
611,8,1006.2445,242.43175,1026.5323,285.53265
612,8,1004.9881,242.64099,1024.8512,286.09033
613,8,1004.5701,242.88908,1023.56244,285.9519
614,8,1004.0602,243.30637,1021.4907,285.80954
615,8,1003.12085,243.7625,1019.8977,286.7615
616,8,1002.77783,243.61751,1018.7875,288.13208
617,8,1002.34296,244.23477,1017.83746,289.21353
618,8,1001.7543,245.20206,1016.9779,290.2004
619,8,1001.2168,246.35019,1016.5138,291.38913
620,8,1000.4803,247.23865,1016.1922,291.7525
621,8,1000.23334,249.62166,1015.4069,292.08618
622,8,999.14215,250.02151,1015.0933,292.32803
623,8,998.59766,250.19691,1014.60254,292.04575
624,8,998.2126,250.21654,1014.25446,292.1897
625,8,997.4273,251.09781,1013.8035,293.35715
626,8,996.92145,251.32773,1013.73846,295.28122
627,8,996.19324,251.57283,1013.1577,296.5978
628,8,995.8588,252.07059,1012.94635,297.77853
629,8,995.24005,254.23177,1012.20233,298.6627
630,8,995.2243,254.6097,1011.6047,299.06793
631,8,994.51733,255.72139,1011.45056,298.98892
632,8,994.8591,255.78818,1011.16376,298.70853
633,8,994.9963,256.23633,1010.9997,298.99115
634,8,994.9074,256.25067,1010.65765,300.14197
635,8,995.10016,256.42947,1010.446,301.9282
636,8,995.21423,256.4473,1010.4592,303.26767
637,8,995.45,258.37503,1010.87164,304.18356
638,8,995.74585,258.95474,1010.82336,304.61807
639,8,995.7219,260.23526,1011.1625,304.72293
640,8,995.7447,261.24326,1011.6978,304.88834
641,8,995.59186,261.322,1011.9976,305.14536
642,8,995.75275,261.27646,1012.37665,305.0168
643,8,995.8164,261.2449,1012.8214,307.2485
644,8,995.9732,261.4991,1013.0937,308.42502
645,8,996.5435,262.4273,1014.03766,309.05054
646,8,997.07965,263.81616,1014.1778,310.59906
647,8,997.3768,264.90735,1014.56964,310.9765
648,8,998.20685,266.5605,1014.9217,311.13696
649,8,998.8704,266.93884,1015.4782,311.1289
650,8,999.5088,267.12375,1016.2423,311.34195
651,8,1000.82495,267.42633,1017.19775,311.41223
652,8,1001.4434,267.4888,1018.05475,312.69095
653,8,1002.18866,267.8148,1018.9223,313.00632
654,8,1002.97003,268.23746,1019.8393,314.56198
655,8,1003.8972,270.02118,1020.43933,315.45734
656,8,1004.47314,270.94916,1021.17676,315.65027
657,8,1006.1284,271.50323,1022.10376,315.9569
658,8,1007.0339,271.7321,1023.1518,316.03568
659,8,1007.63995,271.6849,1024.5198,315.86673
660,8,1008.3488,271.41562,1025.4478,315.9761
661,8,1008.635,271.50235,1026.8013,318.6758
662,8,1010.02423,272.03384,1027.9568,319.54166
663,8,1010.9726,272.69022,1028.7683,319.76096
664,8,1011.9561,274.5569,1030.3296,320.60602
665,8,1012.47363,275.86337,1031.0192,320.81613
666,8,1014.1641,276.68924,1031.7714,321.05728
667,8,1015.74866,276.90137,1033.2631,321.4815
668,8,1017.02655,276.4464,1034.4182,321.67517
669,8,1018.5926,276.24603,1035.8595,321.8269
670,8,1020.1123,276.30038,1037.6482,323.6653
671,8,1020.996,276.40317,1039.1952,323.8701
672,8,1021.9617,277.8274,1039.8618,325.4203
673,8,1023.0241,279.22388,1041.0609,326.89636
674,8,1024.4147,280.29977,1042.1722,326.783
675,8,1026.2266,280.52386,1042.7258,326.8452
676,8,1027.4906,280.45547,1044.1725,326.99185
677,8,1028.8043,280.40338,1045.1766,326.72894
678,8,1029.6677,280.45718,1046.1482,327.48392
679,8,1030.7919,280.57797,1048.4059,329.24405
680,8,1032.3456,282.1465,1049.8927,329.42838
681,8,1033.227,282.78647,1051.6006,330.50027
682,8,1034.3516,283.9119,1052.7051,332.1877
683,8,1037.1079,285.2914,1053.6758,332.1512
684,8,1037.9186,286.04767,1054.7552,332.28833
685,8,1039.8214,286.11185,1056.6154,332.35312
686,8,1041.0222,285.8333,1057.7539,332.24536
687,8,1042.4181,285.04852,1060.7303,332.93304
688,8,1043.4801,285.82782,1062.4386,333.69672
689,8,1044.2721,286.53247,1064.2025,334.6186
690,8,1045.4124,287.15805,1065.8513,336.2726
691,8,1046.4895,287.9976,1066.0427,336.78506
692,8,1047.6492,289.41284,1066.3948,337.02045
693,8,1049.3273,290.26834,1067.7286,337.1094
694,8,1051.1035,290.80875,1068.7166,337.28
695,8,1052.612,290.49115,1069.5996,336.98376
696,8,1053.6226,290.36023,1070.5762,338.46173
697,8,1054.3497,290.1673,1072.6129,340.01825
698,8,1055.7211,290.80466,1074.5936,340.47952
699,8,1057.4263,291.92737,1075.1826,340.4956
700,8,1058.5773,293.31442,1077.163,342.7651
701,8,1060.1433,294.81363,1077.8457,343.4385
702,8,1060.6213,295.6166,1078.6907,343.30478
703,8,1061.7869,295.64438,1080.6267,343.28683
704,8,1063.8552,295.61368,1081.8562,343.52365
705,8,1064.0309,295.2552,1084.2255,343.4004
706,8,1065.6858,295.60223,1086.5256,344.1446
707,8,1066.9843,296.17392,1087.372,344.75827
708,8,1068.2456,296.60526,1088.9661,345.94174
709,8,1069.5065,297.59906,1089.744,348.1023
710,8,1070.7383,299.12112,1089.8535,348.40567
711,8,1072.2146,300.09695,1091.0044,348.24405
712,8,1073.028,300.16223,1091.6857,348.23096
713,8,1074.3495,300.21158,1092.4425,347.65103
714,8,1075.2656,300.15863,1093.1213,348.3944
715,8,1075.9618,299.93488,1094.2589,349.20673
716,8,1077.342,300.48544,1095.7944,349.5925
717,8,1077.8834,301.75565,1096.799,352.01108
718,8,1079.3362,303.46478,1097.6707,353.221
719,8,1080.7188,304.49542,1098.5432,353.3506
720,8,1081.4526,304.56207,1099.5588,353.37372
721,8,1082.0524,305.29138,1100.7985,353.45605
722,8,1083.8368,305.09,1102.0975,353.38016
723,8,1084.4517,305.16376,1103.501,354.2027
724,8,1085.5829,304.93536,1105.024,355.53644
725,8,1086.6366,305.41852,1107.1185,356.56927
726,8,1087.5072,306.2991,1107.8912,357.24112
727,8,1088.4144,308.01157,1108.2538,358.5212
728,8,1089.9583,309.3011,1108.6965,358.94885
729,8,1090.4083,310.29822,1109.0272,359.08917
730,8,1091.3771,310.77625,1109.4547,359.38843
731,8,1091.6865,310.96567,1110.2456,359.5048
732,8,1092.5646,310.7587,1110.7374,360.132
733,8,1093.5323,310.68954,1111.5626,362.02182
734,8,1094.0939,311.02567,1112.848,363.22702
735,8,1094.9272,311.54675,1114.1396,363.69214
736,8,1095.6716,312.80472,1115.2439,365.03445
737,8,1096.8639,314.28943,1116.0873,365.31842
738,8,1097.4425,315.55722,1117.0743,365.53677
739,8,1098.2179,315.8075,1117.6295,365.64923
740,8,1098.7537,315.93073,1118.4941,365.6151
741,8,1099.4825,315.67767,1120.358,365.61127
742,8,1099.9374,315.6572,1121.733,367.44363
743,8,1100.7467,315.99478,1121.9481,367.88828
744,8,1101.6958,317.12006,1122.4802,369.36853
745,8,1102.6204,319.10916,1123.3135,371.40646
746,8,1102.8645,319.83942,1123.6592,371.48096
747,8,1103.8857,321.39154,1123.7637,371.4743
748,8,1104.0986,322.04404,1123.8484,371.35403
749,8,1104.1342,322.1366,1123.8124,371.75293
750,8,1104.2654,322.39572,1123.935,372.8453
751,8,1104.8604,322.4541,1124.2947,375.3993
752,8,1104.9553,322.8585,1124.9956,376.6331
753,8,1104.617,323.26685,1125.8865,377.2788
754,8,1105.3402,324.12738,1126.9283,378.38654
755,8,1105.4254,325.59488,1128.0807,378.42514
756,8,1105.2156,327.95642,1128.6372,378.63446
757,8,1105.6621,329.38464,1128.5723,378.7793
758,8,1105.6786,329.65805,1128.7833,378.81387
759,8,1105.8396,329.65787,1128.0071,379.68997
760,8,1106.4922,329.97626,1127.8689,381.94568
761,8,1106.371,330.38406,1128.1024,384.18405
762,8,1106.5021,331.55905,1126.8795,385.8328
763,8,1106.3043,333.48242,1126.7477,387.26196
764,8,1106.3954,334.41077,1126.5656,387.40887
765,8,1106.5667,335.5037,1126.6194,387.14676
766,8,1106.781,335.94882,1126.2556,387.10385
767,8,1106.1691,336.53583,1126.2811,387.45044
768,8,1105.6932,337.15515,1126.1676,388.55212
769,8,1105.3352,337.5477,1126.1189,390.64816
770,8,1105.3348,337.98132,1126.1342,392.84583
771,8,1104.8364,338.68494,1126.3257,393.81116
772,8,1104.6185,340.93958,1126.5419,394.51044
773,8,1104.9349,342.41464,1126.3258,394.94974
774,8,1104.3323,343.2547,1127.2249,394.8203
775,8,1104.385,343.41858,1125.8936,395.14862
776,8,1104.246,343.8219,1125.1198,395.604
777,8,1104.1604,344.09625,1125.1404,397.32465
778,8,1103.9333,344.8716,1124.3711,400.12332
779,8,1104.0828,346.08487,1123.054,400.8254
780,8,1103.6279,347.46802,1122.6975,402.3382
781,8,1103.6587,349.93954,1122.2017,402.5264
782,8,1103.1151,351.1183,1121.7999,402.4986
783,8,1102.547,352.10782,1121.7369,402.75986
784,8,1102.0173,353.1615,1121.3796,403.65057
785,8,1101.2438,353.76166,1121.2587,405.1797
786,8,1100.7684,354.02667,1121.1742,408.59235
787,8,1100.0531,354.87918,1120.8944,410.0192
788,8,1099.3019,356.28818,1120.6046,411.64493
789,8,1099.0631,358.49023,1120.1344,412.90436
790,8,1098.3074,359.9188,1120.0894,412.96188
791,8,1098.0001,361.71906,1119.8129,412.82184
792,8,1097.4674,361.87494,1118.4,412.87445
793,8,1097.4553,362.29453,1117.4844,413.5798
794,8,1097.1002,362.9234,1116.6925,416.92554
795,8,1096.5874,363.60016,1116.3477,419.38953
796,8,1096.7269,364.58466,1115.9452,420.70764
797,8,1096.0616,367.01184,1116.0875,422.76855
798,8,1096.0859,368.41507,1115.803,422.93924
799,8,1095.8066,370.16336,1116.3164,423.33304
800,8,1095.0406,370.9579,1116.1757,423.2047
801,8,1094.0927,371.15982,1116.2565,423.85727
802,8,1093.6447,371.70175,1116.1918,426.918
803,8,1093.1694,372.51315,1116.0085,429.43686
804,8,1092.3922,374.0252,1114.3204,431.85065
805,8,1092.6007,375.9184,1115.5858,433.16534
806,8,1092.6294,377.88376,1115.0662,434.9432
807,8,1091.832,379.43478,1115.406,435.21884
808,8,1092.5648,380.58734,1114.8414,435.32532
809,8,1092.4363,381.49332,1114.5479,435.25076
810,8,1092.2865,381.7408,1114.0587,435.2419
811,8,1091.9879,381.8589,1114.809,438.55115
812,8,1092.394,382.52194,1113.9453,441.8876
813,8,1092.4298,383.9544,1118.982,443.22467
814,8,1092.3987,386.24234,1120.7278,444.81326
815,8,1093.3617,388.17157,1117.8905,445.6734
816,8,1093.5747,390.30408,1117.0605,445.8891
817,8,1093.6465,391.0872,1118.2925,445.944
818,8,1093.7101,391.87534,1117.9088,446.0378
819,8,1093.4019,392.1484,1116.9304,447.82938
820,8,1093.246,393.26022,1116.2003,451.28232
821,8,1093.1483,394.32764,1115.8988,453.3463
822,8,1092.9238,396.6042,1114.6895,454.64948
823,8,1092.3385,398.55466,1114.5587,456.63632
824,8,1092.3374,400.13394,1114.8733,457.4174
825,8,1092.5933,401.57993,1114.9968,457.61057
